,image,atributes,categories
20065,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1074.jpg,[],['choroidal neovascularization']
20066,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1161.jpg,[],['choroidal neovascularization']
20067,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1137.jpg,[],['choroidal neovascularization']
20068,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1073.jpg,[],['choroidal neovascularization']
20069,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1115.jpg,[],['choroidal neovascularization']
20070,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1019.jpg,[],['choroidal neovascularization']
20071,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1279.jpg,[],['choroidal neovascularization']
20072,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1272.jpg,[],['choroidal neovascularization']
20073,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1350.jpg,[],['choroidal neovascularization']
20074,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1242.jpg,[],['choroidal neovascularization']
20075,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1001.jpg,[],['choroidal neovascularization']
20076,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1114.jpg,[],['choroidal neovascularization']
20077,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1038.jpg,[],['choroidal neovascularization']
20078,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1231.jpg,[],['choroidal neovascularization']
20079,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1023.jpg,[],['choroidal neovascularization']
20080,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1296.jpg,[],['choroidal neovascularization']
20081,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1063.jpg,[],['choroidal neovascularization']
20082,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1043.jpg,[],['choroidal neovascularization']
20083,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1180.jpg,[],['choroidal neovascularization']
20084,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1030.jpg,[],['choroidal neovascularization']
20085,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1145.jpg,[],['choroidal neovascularization']
20086,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1099.jpg,[],['choroidal neovascularization']
20087,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1232.jpg,[],['choroidal neovascularization']
20088,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1124.jpg,[],['choroidal neovascularization']
20089,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1291.jpg,[],['choroidal neovascularization']
20090,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1096.jpg,[],['choroidal neovascularization']
20091,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1306.jpg,[],['choroidal neovascularization']
20092,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1288.jpg,[],['choroidal neovascularization']
20093,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1037.jpg,[],['choroidal neovascularization']
20094,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1135.jpg,[],['choroidal neovascularization']
20095,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1274.jpg,[],['choroidal neovascularization']
20096,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1131.jpg,[],['choroidal neovascularization']
20097,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1293.jpg,[],['choroidal neovascularization']
20098,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1220.jpg,[],['choroidal neovascularization']
20099,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1313.jpg,[],['choroidal neovascularization']
20100,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1316.jpg,[],['choroidal neovascularization']
20101,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1333.jpg,[],['choroidal neovascularization']
20102,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1175.jpg,[],['choroidal neovascularization']
20103,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1206.jpg,[],['choroidal neovascularization']
20104,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1034.jpg,[],['choroidal neovascularization']
20105,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1152.jpg,[],['choroidal neovascularization']
20106,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1326.jpg,[],['choroidal neovascularization']
20107,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1212.jpg,[],['choroidal neovascularization']
20108,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1081.jpg,[],['choroidal neovascularization']
20109,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1214.jpg,[],['choroidal neovascularization']
20110,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1275.jpg,[],['choroidal neovascularization']
20111,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1111.jpg,[],['choroidal neovascularization']
20112,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1330.jpg,[],['choroidal neovascularization']
20113,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1134.jpg,[],['choroidal neovascularization']
20114,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1128.jpg,[],['choroidal neovascularization']
20115,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1209.jpg,[],['choroidal neovascularization']
20116,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1181.jpg,[],['choroidal neovascularization']
20117,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1340.jpg,[],['choroidal neovascularization']
20118,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1203.jpg,[],['choroidal neovascularization']
20119,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1219.jpg,[],['choroidal neovascularization']
20120,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1196.jpg,[],['choroidal neovascularization']
20121,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1071.jpg,[],['choroidal neovascularization']
20122,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1179.jpg,[],['choroidal neovascularization']
20123,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1290.jpg,[],['choroidal neovascularization']
20124,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1304.jpg,[],['choroidal neovascularization']
20125,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1053.jpg,[],['choroidal neovascularization']
20126,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1067.jpg,[],['choroidal neovascularization']
20127,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1210.jpg,[],['choroidal neovascularization']
20128,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1025.jpg,[],['choroidal neovascularization']
20129,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1178.jpg,[],['choroidal neovascularization']
20130,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1284.jpg,[],['choroidal neovascularization']
20131,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1247.jpg,[],['choroidal neovascularization']
20132,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1069.jpg,[],['choroidal neovascularization']
20133,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1174.jpg,[],['choroidal neovascularization']
20134,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1254.jpg,[],['choroidal neovascularization']
20135,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1041.jpg,[],['choroidal neovascularization']
20136,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1120.jpg,[],['choroidal neovascularization']
20137,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1311.jpg,[],['choroidal neovascularization']
20138,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1281.jpg,[],['choroidal neovascularization']
20139,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1257.jpg,[],['choroidal neovascularization']
20140,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1251.jpg,[],['choroidal neovascularization']
20141,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1263.jpg,[],['choroidal neovascularization']
20142,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1083.jpg,[],['choroidal neovascularization']
20143,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1208.jpg,[],['choroidal neovascularization']
20144,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1169.jpg,[],['choroidal neovascularization']
20145,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1155.jpg,[],['choroidal neovascularization']
20146,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1244.jpg,[],['choroidal neovascularization']
20147,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1172.jpg,[],['choroidal neovascularization']
20148,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1090.jpg,[],['choroidal neovascularization']
20149,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/CNV/cnv_val_1285.jpg,[],['choroidal neovascularization']
20150,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1335.jpg,[],['normal']
20151,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1320.jpg,[],['normal']
20152,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1129.jpg,[],['normal']
20153,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1008.jpg,[],['normal']
20154,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1148.jpg,[],['normal']
20155,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1214.jpg,[],['normal']
20156,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1154.jpg,[],['normal']
20157,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1003.jpg,[],['normal']
20158,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1276.jpg,[],['normal']
20159,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1268.jpg,[],['normal']
20160,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1314.jpg,[],['normal']
20161,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1311.jpg,[],['normal']
20162,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1255.jpg,[],['normal']
20163,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1093.jpg,[],['normal']
20164,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1002.jpg,[],['normal']
20165,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1292.jpg,[],['normal']
20166,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1088.jpg,[],['normal']
20167,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1140.jpg,[],['normal']
20168,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1349.jpg,[],['normal']
20169,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1121.jpg,[],['normal']
20170,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1021.jpg,[],['normal']
20171,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1084.jpg,[],['normal']
20172,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1056.jpg,[],['normal']
20173,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1290.jpg,[],['normal']
20174,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1113.jpg,[],['normal']
20175,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1177.jpg,[],['normal']
20176,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1332.jpg,[],['normal']
20177,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1294.jpg,[],['normal']
20178,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1272.jpg,[],['normal']
20179,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1291.jpg,[],['normal']
20180,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1167.jpg,[],['normal']
20181,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1298.jpg,[],['normal']
20182,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1095.jpg,[],['normal']
20183,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1277.jpg,[],['normal']
20184,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1228.jpg,[],['normal']
20185,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1143.jpg,[],['normal']
20186,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1165.jpg,[],['normal']
20187,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1330.jpg,[],['normal']
20188,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1225.jpg,[],['normal']
20189,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1015.jpg,[],['normal']
20190,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1005.jpg,[],['normal']
20191,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1137.jpg,[],['normal']
20192,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1285.jpg,[],['normal']
20193,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1302.jpg,[],['normal']
20194,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1070.jpg,[],['normal']
20195,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1282.jpg,[],['normal']
20196,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1127.jpg,[],['normal']
20197,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1191.jpg,[],['normal']
20198,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1341.jpg,[],['normal']
20199,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1078.jpg,[],['normal']
20200,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1287.jpg,[],['normal']
20201,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1097.jpg,[],['normal']
20202,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1342.jpg,[],['normal']
20203,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1164.jpg,[],['normal']
20204,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1130.jpg,[],['normal']
20205,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1247.jpg,[],['normal']
20206,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1325.jpg,[],['normal']
20207,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1212.jpg,[],['normal']
20208,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1286.jpg,[],['normal']
20209,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1151.jpg,[],['normal']
20210,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1098.jpg,[],['normal']
20211,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1051.jpg,[],['normal']
20212,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1080.jpg,[],['normal']
20213,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1235.jpg,[],['normal']
20214,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1126.jpg,[],['normal']
20215,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1313.jpg,[],['normal']
20216,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1025.jpg,[],['normal']
20217,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1264.jpg,[],['normal']
20218,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1061.jpg,[],['normal']
20219,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1049.jpg,[],['normal']
20220,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1202.jpg,[],['normal']
20221,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1083.jpg,[],['normal']
20222,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1029.jpg,[],['normal']
20223,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1062.jpg,[],['normal']
20224,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1160.jpg,[],['normal']
20225,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1317.jpg,[],['normal']
20226,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1327.jpg,[],['normal']
20227,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1168.jpg,[],['normal']
20228,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1118.jpg,[],['normal']
20229,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1065.jpg,[],['normal']
20230,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1124.jpg,[],['normal']
20231,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1032.jpg,[],['normal']
20232,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1044.jpg,[],['normal']
20233,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1023.jpg,[],['normal']
20234,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1111.jpg,[],['normal']
20235,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1028.jpg,[],['normal']
20236,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1339.jpg,[],['normal']
20237,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1090.jpg,[],['normal']
20238,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1131.jpg,[],['normal']
20239,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1256.jpg,[],['normal']
20240,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1229.jpg,[],['normal']
20241,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1147.jpg,[],['normal']
20242,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1260.jpg,[],['normal']
20243,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1114.jpg,[],['normal']
20244,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1043.jpg,[],['normal']
20245,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1060.jpg,[],['normal']
20246,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1271.jpg,[],['normal']
20247,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1101.jpg,[],['normal']
20248,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1184.jpg,[],['normal']
20249,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1085.jpg,[],['normal']
20250,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1157.jpg,[],['normal']
20251,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1280.jpg,[],['normal']
20252,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1016.jpg,[],['normal']
20253,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1241.jpg,[],['normal']
20254,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1105.jpg,[],['normal']
20255,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1153.jpg,[],['normal']
20256,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1199.jpg,[],['normal']
20257,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1238.jpg,[],['normal']
20258,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1265.jpg,[],['normal']
20259,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1240.jpg,[],['normal']
20260,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1273.jpg,[],['normal']
20261,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1033.jpg,[],['normal']
20262,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1004.jpg,[],['normal']
20263,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1219.jpg,[],['normal']
20264,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1063.jpg,[],['normal']
20265,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1156.jpg,[],['normal']
20266,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1316.jpg,[],['normal']
20267,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1099.jpg,[],['normal']
20268,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1162.jpg,[],['normal']
20269,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1048.jpg,[],['normal']
20270,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1046.jpg,[],['normal']
20271,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1107.jpg,[],['normal']
20272,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1050.jpg,[],['normal']
20273,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1007.jpg,[],['normal']
20274,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1281.jpg,[],['normal']
20275,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1038.jpg,[],['normal']
20276,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1041.jpg,[],['normal']
20277,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1133.jpg,[],['normal']
20278,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1052.jpg,[],['normal']
20279,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1246.jpg,[],['normal']
20280,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1309.jpg,[],['normal']
20281,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1185.jpg,[],['normal']
20282,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1190.jpg,[],['normal']
20283,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1223.jpg,[],['normal']
20284,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1104.jpg,[],['normal']
20285,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1283.jpg,[],['normal']
20286,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1234.jpg,[],['normal']
20287,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1295.jpg,[],['normal']
20288,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1037.jpg,[],['normal']
20289,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1077.jpg,[],['normal']
20290,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1109.jpg,[],['normal']
20291,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1324.jpg,[],['normal']
20292,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/val/NORMAL/normal_val_1206.jpg,[],['normal']
